14.csv;US-NE;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;184,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;184,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;184,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;187,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;187,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;187,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;190,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;190,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;190,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;193,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;193,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;193,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;196,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;196,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;196,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;199,0.6731176;0.6731176;0.6731176;0.6731176;0.6731176;
14.csv;US-OH;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;199,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-RI;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;199,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;202,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
